,loss_history_val,loss_history_train,accuracy_train,accuracy_val
2156,1.8661384262565581,1.6839054190442204,0.6131332082551595,0.5818318318318318
2157,1.8410066897785118,1.6317590756406735,0.6183864915572233,0.5945945945945946
2158,1.865864511035412,1.6835764452314441,0.6131332082551595,0.5818318318318318
2159,1.8408256784452868,1.6314878977725158,0.6183864915572233,0.5945945945945946
2160,1.8655909782071654,1.683247891721085,0.6131332082551595,0.5818318318318318
2161,1.8406448738239785,1.631217052602617,0.6187617260787992,0.5945945945945946
2162,1.8653178270336574,1.682919757670629,0.6131332082551595,0.5818318318318318
2163,1.8404642755736464,1.6309465395438327,0.6189493433395873,0.5945945945945946
2164,1.8650450567785084,1.682592042239702,0.6129455909943715,0.5818318318318318
2165,1.8402838833541175,1.6306763580102466,0.6187617260787992,0.5945945945945946
2166,1.8647726667071158,1.6822647445900618,0.6129455909943715,0.5818318318318318
2167,1.8401036968259816,1.6304065074171659,0.6187617260787992,0.5945945945945946
2168,1.8645006560866422,1.6819378638855953,0.6129455909943715,0.5818318318318318
2169,1.8399237156505863,1.6301369871811167,0.6187617260787992,0.5945945945945946
2170,1.8642290241860047,1.6816113992923098,0.6129455909943715,0.5818318318318318
2171,1.8397439394900243,1.629867796719835,0.6187617260787992,0.5945945945945946
2172,1.8639577702758836,1.6812853499783182,0.6129455909943715,0.5818318318318318
2173,1.8395643680071365,1.6295989354522642,0.6187617260787992,0.5945945945945946
2174,1.8636868936286897,1.6809597151138413,0.6133208255159475,0.5818318318318318
2175,1.8393850008655133,1.6293304027985527,0.6187617260787992,0.5945945945945946
2176,1.8634163935185828,1.6806344938711943,0.6133208255159475,0.581081081081081
2177,1.839205837729471,1.6290621981800388,0.6189493433395873,0.5945945945945946
2178,1.8631462692214469,1.6803096854247785,0.6133208255159475,0.581081081081081
2179,1.8390268782640706,1.6287943210192553,0.6189493433395873,0.5945945945945946
2180,1.8628765200148976,1.6799852889510811,0.6135084427767354,0.581081081081081
2181,1.8388481221350936,1.6285267707399236,0.6189493433395873,0.5945945945945946
2182,1.8626071451782613,1.6796613036286627,0.6135084427767354,0.581081081081081
2183,1.8386695690090524,1.6282595467669427,0.6189493433395873,0.5945945945945946
2184,1.8623381439925821,1.679337728638153,0.6135084427767354,0.581081081081081
2185,1.8384912185531697,1.6279926485263865,0.6189493433395873,0.5945945945945946
2186,1.8620695157406035,1.679014563162237,0.6135084427767354,0.581081081081081
2187,1.8383130704353965,1.6277260754455014,0.6189493433395873,0.5945945945945946
2188,1.861801259706766,1.6786918063856529,0.6136960600375234,0.581081081081081
2189,1.838135124324388,1.6274598269527014,0.6189493433395873,0.5945945945945946
2190,1.8615333751772074,1.6783694574951908,0.6136960600375234,0.5803303303303303
2191,1.8379573798895041,1.627193902477558,0.6187617260787992,0.5953453453453453
2192,1.8612658614397428,1.6780475156796721,0.6136960600375234,0.5803303303303303
2193,1.837779836800819,1.626928301450802,0.6187617260787992,0.5953453453453453
2194,1.8609987177838767,1.6777259801299587,0.6136960600375234,0.5803303303303303
2195,1.8376024947290972,1.6266630233043173,0.6187617260787992,0.5953453453453453
2196,1.8607319435007736,1.6774048500389298,0.6138836772983114,0.5803303303303303
2197,1.8374253533457976,1.6263980674711285,0.6187617260787992,0.5953453453453453
2198,1.8604655378832677,1.677084124601488,0.6138836772983114,0.5803303303303303
2199,1.8372484123230821,1.6261334333854127,0.6189493433395873,0.5953453453453453
2200,1.86019950022586,1.6767638030145462,0.6138836772983114,0.5803303303303303
2201,1.83707167133379,1.6258691204824736,0.6191369606003753,0.5953453453453453
2202,1.859933829824696,1.67644388447702,0.6140712945590995,0.5803303303303303
2203,1.8368951300514471,1.6256051281987585,0.6191369606003753,0.5953453453453453
2204,1.8596685259775725,1.676124368189829,0.6140712945590995,0.5803303303303303
2205,1.8367187881502591,1.625341455971836,0.6193245778611632,0.5953453453453453
2206,1.8594035879839277,1.6758052533558776,0.6140712945590995,0.5803303303303303
2207,1.8365426453051128,1.625078103240407,0.6193245778611632,0.5953453453453453
2208,1.8591390151448353,1.6754865391800622,0.6140712945590995,0.5803303303303303
2209,1.8363667011915672,1.6248150694442869,0.6193245778611632,0.5953453453453453
2210,1.8588748067629968,1.6751682248692519,0.6140712945590995,0.5803303303303303
2211,1.8361909554858438,1.6245523540244096,0.6193245778611632,0.5953453453453453
2212,1.8586109621427374,1.6748503096322904,0.6140712945590995,0.5803303303303303
2213,1.8360154078648383,1.624289956422821,0.6193245778611632,0.5953453453453453
2214,1.8583474805900062,1.6745327926799902,0.6140712945590995,0.5803303303303303
2215,1.8358400580061056,1.6240278760826758,0.6193245778611632,0.5953453453453453
2216,1.8580843614123503,1.6742156732251183,0.6140712945590995,0.5803303303303303
2217,1.835664905587859,1.6237661124482303,0.6195121951219512,0.5953453453453453
2218,1.8578216039189377,1.6738989504823962,0.6140712945590995,0.5803303303303303
2219,1.8354899502889737,1.6235046649648461,0.6195121951219512,0.5953453453453453
2220,1.857559207420534,1.6735826236684983,0.6140712945590995,0.5803303303303303
2221,1.83531519178897,1.6232435330789754,0.6195121951219512,0.5953453453453453
2222,1.8572971712294937,1.6732666920020316,0.6142589118198875,0.5803303303303303
2223,1.835140629768022,1.6229827162381647,0.6195121951219512,0.5953453453453453
2224,1.8570354946597614,1.67295115470354,0.6142589118198875,0.5803303303303303
2225,1.8349662639069475,1.622722213891046,0.6196998123827392,0.5953453453453453
2226,1.8567741770268709,1.6726360109954963,0.6142589118198875,0.5803303303303303
2227,1.834792093887209,1.62246202548734,0.6196998123827392,0.5953453453453453
2228,1.8565132176479344,1.6723212601023005,0.6142589118198875,0.5803303303303303
2229,1.8346181193909126,1.6222021504778479,0.6196998123827392,0.5953453453453453
2230,1.8562526158416328,1.672006901250261,0.6142589118198875,0.5803303303303303
2231,1.8344443401007933,1.621942588314444,0.6196998123827392,0.5953453453453453
2232,1.855992370928214,1.6716929336676005,0.6142589118198875,0.5803303303303303
2233,1.8342707557002258,1.6216833384500755,0.6196998123827392,0.5953453453453453
2234,1.8557324822294874,1.6713793565844415,0.6142589118198875,0.5803303303303303
2235,1.8340973658732147,1.6214244003387661,0.6198874296435272,0.5953453453453453
2236,1.8554729490688304,1.6710661692328164,0.6142589118198875,0.5803303303303303
2237,1.8339241703043916,1.6211657734355995,0.6198874296435272,0.5953453453453453
2238,1.8552137707711625,1.6707533708466393,0.6142589118198875,0.5803303303303303
2239,1.8337511686790173,1.6209074571967232,0.6198874296435272,0.5953453453453453
2240,1.8549549466629516,1.670440960661715,0.6142589118198875,0.5803303303303303
2241,1.8335783606829688,1.620649451079347,0.6200750469043153,0.5953453453453453
2242,1.8546964760722053,1.6701289379157294,0.6144465290806754,0.5803303303303303
2243,1.8334057460027484,1.6203917545417323,0.6200750469043153,0.5953453453453453
2244,1.854438358328474,1.6698173018482445,0.6144465290806754,0.5803303303303303
2245,1.8332333243254726,1.620134367043194,0.6200750469043153,0.5953453453453453
2246,1.8541805927628323,1.669506051700687,0.6144465290806754,0.5803303303303303
2247,1.8330610953388733,1.6198772880440973,0.6200750469043153,0.5945945945945946
2248,1.8539231787078856,1.6691951867163566,0.6144465290806754,0.5803303303303303
2249,1.8328890587312916,1.6196205170058524,0.6200750469043153,0.5945945945945946
2250,1.853666115497761,1.6688847061404033,0.6144465290806754,0.5803303303303303
2251,1.8327172141916832,1.6193640533909135,0.6198874296435272,0.5945945945945946
2252,1.853409402468101,1.668574609219834,0.6144465290806754,0.5803303303303303
2253,1.832545561409603,1.6191078966627697,0.6198874296435272,0.5945945945945946
2254,1.8531530389560582,1.6682648952035017,0.6146341463414634,0.5803303303303303
2255,1.8323741000752163,1.6188520462859506,0.6198874296435272,0.5945945945945946
2256,1.8528970243002976,1.6679555633420995,0.6148217636022514,0.5803303303303303
2257,1.8322028298792872,1.6185965017260173,0.6198874296435272,0.5945945945945946
2258,1.8526413578409777,1.667646612888162,0.6148217636022514,0.5803303303303303
2259,1.8320317505131802,1.6183412624495646,0.6202626641651032,0.5945945945945946
2260,1.8523860389197697,1.6673380430960525,0.6150093808630394,0.5803303303303303
2261,1.8318608616688552,1.6180863279242068,0.6204502814258912,0.5945945945945946
2262,1.8521310668798185,1.6670298532219554,0.6153846153846154,0.5803303303303303
2263,1.8316901630388664,1.617831697618589,0.6204502814258912,0.5945945945945946
2264,1.851876441065774,1.6667220425238807,0.6153846153846154,0.5803303303303303
2265,1.831519654316358,1.6175773710023702,0.6204502814258912,0.5945945945945946
2266,1.8516221608237586,1.6664146102616515,0.6153846153846154,0.5803303303303303
2267,1.8313493351950731,1.6173233475462356,0.6204502814258912,0.5945945945945946
2268,1.8513682255013786,1.6661075556969005,0.6153846153846154,0.5803303303303303
2269,1.8311792053693323,1.6170696267218811,0.6204502814258912,0.5945945945945946
2270,1.8511146344477156,1.6658008780930662,0.6155722326454034,0.5803303303303303
2271,1.8310092645340477,1.6168162080020152,0.6206378986866792,0.5945945945945946
2272,1.8508613870133213,1.665494576715387,0.6155722326454034,0.5803303303303303
2273,1.8308395123847105,1.616563090860357,0.6204502814258912,0.5953453453453453
2274,1.8506084825502114,1.6651886508308915,0.6155722326454034,0.5803303303303303
2275,1.8306699486173936,1.6163102747716311,0.6204502814258912,0.5953453453453453
2276,1.8503559204118618,1.664883099708398,0.6157598499061914,0.5803303303303303
2277,1.8305005729287551,1.6160577592115677,0.6204502814258912,0.5953453453453453
2278,1.8501036999532092,1.6645779226185138,0.6157598499061914,0.5803303303303303
2279,1.8303313850160223,1.6158055436568992,0.6204502814258912,0.5953453453453453
2280,1.849851820530642,1.6642731188336213,0.6155722326454034,0.5803303303303303
2281,1.8301623845770016,1.6155536275853535,0.6202626641651032,0.5960960960960962
2282,1.8496002815019972,1.6639686876278792,0.6155722326454034,0.5803303303303303
2283,1.829993571310074,1.6153020104756595,0.6202626641651032,0.5960960960960962
2284,1.849349082226556,1.6636646282772132,0.6155722326454034,0.5803303303303303
2285,1.829824944914186,1.615050691807533,0.6202626641651032,0.5968468468468469
2286,1.8490982220650354,1.6633609400593083,0.6155722326454034,0.5803303303303303
2287,1.8296565050888556,1.6147996710616872,0.6202626641651032,0.5968468468468469
2288,1.848847700379598,1.6630576222536209,0.6157598499061914,0.5803303303303303
2289,1.8294882515341764,1.6145489477198214,0.6202626641651032,0.5968468468468469
2290,1.848597516533829,1.6627546741413506,0.6157598499061914,0.5803303303303303
2291,1.8293201839507913,1.6142985212646215,0.6204502814258912,0.5975975975975976
2292,1.8483476698927455,1.6624520950054493,0.6159474671669793,0.5803303303303303
2293,1.8291523020399216,1.6140483911797538,0.6204502814258912,0.5975975975975976
2294,1.8480981598227868,1.662149884130618,0.6161350844277673,0.5795795795795796
2295,1.8289846055033425,1.6137985569498694,0.6204502814258912,0.5975975975975976
2296,1.8478489856918143,1.6618480408032887,0.6161350844277673,0.5795795795795796
2297,1.828817094043391,1.613549018060598,0.6204502814258912,0.5975975975975976
2298,1.8476001468691023,1.6615465643116385,0.6163227016885553,0.5788288288288288
2299,1.828649767362965,1.6132997739985462,0.6204502814258912,0.5975975975975976
2300,1.8473516427253425,1.6612454539455672,0.6163227016885553,0.5780780780780781
2301,1.8284826251655166,1.6130508242512906,0.6204502814258912,0.5975975975975976
2302,1.8471034726326259,1.6609447089967047,0.6163227016885553,0.5780780780780781
2303,1.8283156671550547,1.6128021683073854,0.6206378986866792,0.5975975975975976
2304,1.8468556359644548,1.660644328758399,0.6165103189493434,0.5780780780780781
2305,1.8281488930361356,1.61255380565635,0.6206378986866792,0.5975975975975976
2306,1.8466081320957268,1.6603443125257158,0.6166979362101314,0.5780780780780781
2307,1.8279823025138788,1.612305735788672,0.6206378986866792,0.5975975975975976
2308,1.8463609604027396,1.660044659595431,0.6166979362101314,0.5780780780780781
2309,1.8278158952939432,1.6120579581958057,0.6206378986866792,0.5975975975975976
2310,1.8461141202631832,1.6597453692660316,0.6168855534709193,0.5780780780780781
2311,1.8276496710825434,1.6118104723701672,0.6206378986866792,0.5975975975975976
2312,1.845867611056135,1.6594464408377043,0.6168855534709193,0.5780780780780781
2313,1.8274836295864396,1.6115632778051354,0.6206378986866792,0.5975975975975976
2314,1.8456214321620592,1.6591478736123324,0.6168855534709193,0.5780780780780781
2315,1.8273177705129344,1.611316373995044,0.6206378986866792,0.5975975975975976
2316,1.8453755829628018,1.6588496668934976,0.6170731707317073,0.5780780780780781
2317,1.8271520935698795,1.611069760435188,0.6208255159474672,0.5975975975975976
2318,1.8451300628415799,1.6585518199864646,0.6170731707317073,0.5780780780780781
2319,1.8269865984656655,1.6108234366218117,0.6208255159474672,0.5975975975975976
2320,1.8448848711829935,1.6582543321981869,0.6172607879924953,0.5780780780780781
2321,1.8268212849092265,1.6105774020521135,0.6208255159474672,0.5975975975975976
2322,1.8446400073730145,1.6579572028373006,0.6172607879924953,0.5788288288288288
2323,1.8266561526100369,1.6103316562242476,0.6208255159474672,0.5990990990990991
2324,1.8443954707989734,1.65766043121411,0.6172607879924953,0.5788288288288288
2325,1.826491201278109,1.6100861986373096,0.6208255159474672,0.5990990990990991
2326,1.8441512608495687,1.6573640166405985,0.6172607879924953,0.5788288288288288
2327,1.8263264306239888,1.6098410287913432,0.6208255159474672,0.5990990990990991
2328,1.8439073769148602,1.6570679584304124,0.6172607879924953,0.5788288288288288
2329,1.8261618403587692,1.6095961461873394,0.6208255159474672,0.5990990990990991
2330,1.8436638183862628,1.6567722558988598,0.6172607879924953,0.5788288288288288
2331,1.8259974301940638,1.6093515503272293,0.6208255159474672,0.5990990990990991
2332,1.843420584656546,1.6564769083629158,0.6172607879924953,0.5788288288288288
2333,1.8258331998420312,1.6091072407138884,0.6208255159474672,0.5990990990990991
2334,1.8431776751198288,1.6561819151412007,0.6172607879924953,0.5795795795795796
2335,1.8256691490153563,1.608863216851125,0.6208255159474672,0.5990990990990991
2336,1.8429350891715754,1.6558872755539882,0.6172607879924953,0.5795795795795796
2337,1.8255052774272549,1.608619478243688,0.6208255159474672,0.5990990990990991
2338,1.8426928262085924,1.6555929889231973,0.6172607879924953,0.5795795795795796
2339,1.825341584791475,1.6083760243972616,0.6208255159474672,0.5990990990990991
2340,1.8424508856290303,1.6552990545723885,0.6172607879924953,0.5795795795795796
2341,1.8251780708222913,1.6081328548184615,0.6212007504690431,0.5990990990990991
2342,1.842209266832373,1.6550054718267648,0.6172607879924953,0.5795795795795796
2343,1.8250147352345096,1.607889969014839,0.6213883677298312,0.5998498498498499
2344,1.841967969219437,1.654712240013156,0.6174484052532833,0.5795795795795796
2345,1.8248515777434582,1.6076473664948707,0.6213883677298312,0.5998498498498499
2346,1.8417269921923682,1.6544193584600222,0.6172607879924953,0.5795795795795796
2347,1.8246885980649878,1.6074050467679601,0.6215759849906192,0.5998498498498499
2348,1.8414863351546413,1.6541268264974522,0.6174484052532833,0.5795795795795796
2349,1.8245257959154835,1.6071630093444447,0.6215759849906192,0.5998498498498499
2350,1.841245997511057,1.653834643457155,0.6174484052532833,0.5795795795795796
2351,1.8243631710118446,1.6069212537355795,0.6215759849906192,0.5998498498498499
2352,1.8410059786677302,1.653542808672453,0.6176360225140713,0.5803303303303303
2353,1.8242007230714907,1.6066797794535417,0.6215759849906192,0.5998498498498499
2354,1.8407662780320946,1.6532513214782858,0.6176360225140713,0.5803303303303303
2355,1.8240384518123733,1.606438586011436,0.6215759849906192,0.5998498498498499
2356,1.8405268950129021,1.6529601812111985,0.6176360225140713,0.5803303303303303
2357,1.8238763569529535,1.6061976729232825,0.6215759849906192,0.5998498498498499
2358,1.840287829020212,1.6526693872093474,0.6176360225140713,0.5803303303303303
2359,1.823714438212217,1.6059570397040208,0.6213883677298312,0.5998498498498499
2360,1.8400490794653914,1.6523789388124819,0.6178236397748593,0.5803303303303303
2361,1.8235526953096621,1.6057166858695042,0.6213883677298312,0.5998498498498499
2362,1.8398106457611116,1.6520888353619552,0.6178236397748593,0.5803303303303303
2363,1.82339112796531,1.6054766109365022,0.6213883677298312,0.5998498498498499
2364,1.8395725273213472,1.6517990762007067,0.6176360225140713,0.5803303303303303
2365,1.8232297358996956,1.6052368144226954,0.6213883677298312,0.5998498498498499
2366,1.839334723561371,1.6515096606732709,0.6176360225140713,0.5803303303303303
2367,1.8230685188338673,1.6049972958466843,0.6213883677298312,0.5998498498498499
2368,1.8390972338977527,1.6512205881257693,0.6176360225140713,0.5803303303303303
2369,1.8229074764893876,1.604758054727966,0.6213883677298312,0.5998498498498499
2370,1.838860057748352,1.6509318579058947,0.6176360225140713,0.5803303303303303
2371,1.8227466085883364,1.6045190905869589,0.6213883677298312,0.5998498498498499
2372,1.8386231945323193,1.6506434693629277,0.6178236397748593,0.5803303303303303
2373,1.8225859148533023,1.604280402944978,0.6213883677298312,0.5998498498498499
2374,1.8383866436700917,1.6503554218477194,0.6178236397748593,0.5803303303303303
2375,1.822425395007386,1.6040419913242523,0.6213883677298312,0.5998498498498499
2376,1.838150404583393,1.6500677147126896,0.6178236397748593,0.5803303303303303
2377,1.8222650487742003,1.6038038552479092,0.6213883677298312,0.5998498498498499
2378,1.8379144766952227,1.6497803473118249,0.6180112570356473,0.5803303303303303
2379,1.822104875877865,1.6035659942399778,0.6213883677298312,0.5998498498498499
2380,1.8376788594298616,1.6494933190006738,0.6180112570356473,0.5803303303303303
2381,1.8219448760430115,1.603328407825393,0.6213883677298312,0.5998498498498499
2382,1.8374435522128667,1.6492066291363454,0.6180112570356473,0.5803303303303303
2383,1.8217850489947782,1.603091095529984,0.6213883677298312,0.5998498498498499
2384,1.8372085544710637,1.648920277077499,0.6180112570356473,0.5803303303303303
2385,1.821625394458813,1.6028540568804843,0.6213883677298312,0.5990990990990991
2386,1.8369738656325525,1.6486342621843528,0.6181988742964353,0.5803303303303303
2387,1.8214659121612684,1.6026172914045185,0.6213883677298312,0.5990990990990991
2388,1.8367394851266947,1.6483485838186622,0.6181988742964353,0.5803303303303303
2389,1.8213066018287993,1.6023807986306062,0.6213883677298312,0.5990990990990991
2390,1.8365054123841182,1.6480632413437355,0.6181988742964353,0.5803303303303303
2391,1.8211474631885725,1.6021445780881656,0.6213883677298312,0.5990990990990991
2392,1.8362716468367124,1.6477782341244132,0.6181988742964353,0.5803303303303303
2393,1.8209884959682539,1.6019086293075042,0.6215759849906192,0.5990990990990991
2394,1.8360381879176282,1.64749356152708,0.6181988742964353,0.5803303303303303
2395,1.8208296998960194,1.6016729518198203,0.6217636022514071,0.5990990990990991
2396,1.835805035061264,1.6472092229196438,0.6181988742964353,0.5803303303303303
2397,1.8206710747005364,1.601437545157201,0.6217636022514071,0.5990990990990991
2398,1.8355721877032722,1.6469252176715465,0.6180112570356473,0.5795795795795796
2399,1.8205126201109854,1.6012024088526253,0.6219512195121951,0.5990990990990991
2400,1.8353396452805684,1.646641545153759,0.6180112570356473,0.5795795795795796
2401,1.8203543358570453,1.6009675424399576,0.6219512195121951,0.5990990990990991
2402,1.8351074072312974,1.6463582047387664,0.6180112570356473,0.5795795795795796
2403,1.8201962216688912,1.600732945453946,0.6219512195121951,0.5990990990990991
2404,1.834875472994864,1.6460751958005768,0.6181988742964353,0.5795795795795796
2405,1.8200382772772057,1.6004986174302254,0.6221388367729831,0.5998498498498499
2406,1.8346438420119044,1.6457925177147101,0.6183864915572233,0.5795795795795796
2407,1.8198805024131621,1.6002645579053125,0.6223264540337711,0.5998498498498499
2408,1.834412513724298,1.6455101698581975,0.6183864915572233,0.5795795795795796
2409,1.81972289680844,1.6000307664166045,0.6223264540337711,0.5998498498498499
2410,1.8341814875751634,1.6452281516095804,0.6183864915572233,0.5795795795795796
2411,1.8195654601952151,1.5997972425023819,0.6223264540337711,0.5998498498498499
2412,1.8339507630088494,1.6449464623488967,0.6183864915572233,0.5795795795795796
2413,1.8194081923061562,1.5995639857018018,0.6223264540337711,0.5998498498498499
2414,1.8337203394709405,1.6446651014576938,0.6187617260787992,0.5795795795795796
2415,1.8192510928744354,1.5993309955549009,0.6228893058161351,0.5998498498498499
2416,1.8334902164082458,1.6443840683190072,0.6187617260787992,0.5795795795795796
2417,1.8190941616337137,1.5990982716025919,0.6230769230769231,0.5998498498498499
2418,1.833260393268803,1.6441033623173704,0.6187617260787992,0.5795795795795796
2419,1.8189373983181572,1.598865813386661,0.6230769230769231,0.5998498498498499
2420,1.8330308695018753,1.6438229828388053,0.6185741088180112,0.5795795795795796
2421,1.8187808026624175,1.5986336204497735,0.6230769230769231,0.5998498498498499
2422,1.832801644557945,1.6435429292708201,0.6185741088180112,0.5795795795795796
2423,1.8186243744016457,1.5984016923354596,0.6230769230769231,0.5998498498498499
2424,1.8325727178887123,1.6432632010024046,0.6185741088180112,0.5795795795795796
2425,1.818468113271485,1.5981700285881282,0.6230769230769231,0.5998498498498499
2426,1.8323440889470948,1.6429837974240291,0.6185741088180112,0.5795795795795796
2427,1.8183120190080702,1.597938628753053,0.623452157598499,0.5998498498498499
2428,1.8321157571872246,1.6427047179276362,0.6185741088180112,0.5795795795795796
2429,1.8181560913480366,1.5977074923763854,0.623452157598499,0.5998498498498499
2430,1.831887722064442,1.6424259619066448,0.6185741088180112,0.5795795795795796
2431,1.818000330028497,1.5974766190051317,0.623452157598499,0.6006006006006006
2432,1.8316599830352984,1.64214752875594,0.6187617260787992,0.5795795795795796
2433,1.8178447347870696,1.5972460081871767,0.623452157598499,0.6006006006006006
2434,1.831432539557556,1.6418694178718747,0.6187617260787992,0.5795795795795796
2435,1.8176893053618584,1.597015659471265,0.623639774859287,0.6006006006006006
2436,1.8312053910901696,1.6415916286522603,0.6187617260787992,0.5795795795795796
2437,1.8175340414914531,1.5967855724070068,0.623639774859287,0.6006006006006006
2438,1.8309785370933,1.6413141604963661,0.6187617260787992,0.5795795795795796
2439,1.8173789429149392,1.5965557465448734,0.623452157598499,0.6006006006006006
2440,1.830751977028312,1.6410370128049205,0.6189493433395873,0.5795795795795796
2441,1.8172240093718888,1.5963261814362,0.623452157598499,0.6006006006006006
2442,1.8305257103577588,1.6407601849801,0.6189493433395873,0.5795795795795796
2443,1.8170692406023625,1.596096876633181,0.623452157598499,0.6006006006006006
2444,1.830299736545393,1.640483676425532,0.6191369606003753,0.5795795795795796
2445,1.8169146363469109,1.5958678316888726,0.623639774859287,0.6006006006006006
2446,1.8300740550561558,1.6402074865462861,0.6191369606003753,0.5795795795795796
2447,1.816760196346574,1.5956390461571903,0.623639774859287,0.6006006006006006
2448,1.8298486653561814,1.6399316147488776,0.6191369606003753,0.5795795795795796
2449,1.8166059203428697,1.5954105195929007,0.6238273921200751,0.6006006006006006
2450,1.829623566912782,1.6396560604412533,0.6191369606003753,0.5795795795795796
2451,1.8164518080778163,1.5951822515516332,0.6240150093808631,0.6006006006006006
2452,1.8293987591944605,1.639380823032799,0.6193245778611632,0.5795795795795796
2453,1.8162978592939034,1.594954241589866,0.624202626641651,0.6006006006006006
2454,1.8291742416709034,1.6391059019343313,0.6193245778611632,0.5795795795795796
2455,1.8161440737341166,1.5947264892649367,0.624202626641651,0.6006006006006006
2456,1.8289500138129693,1.638831296558095,0.6193245778611632,0.5795795795795796
2457,1.8159904511419231,1.5944989941350314,0.624390243902439,0.6006006006006006
2458,1.828726075092703,1.6385570063177617,0.6193245778611632,0.5795795795795796
2459,1.815836991261275,1.5942717557591897,0.624390243902439,0.6006006006006006
2460,1.8285024249833113,1.6382830306284175,0.6193245778611632,0.5795795795795796
2461,1.815683693836606,1.5940447736972991,0.624390243902439,0.6006006006006006
2462,1.8282790629591883,1.638009368906574,0.6193245778611632,0.5803303303303303
2463,1.8155305586128392,1.5938180475101005,0.624390243902439,0.5998498498498499
2464,1.8280559884958867,1.6377360205701548,0.6193245778611632,0.5803303303303303
2465,1.815377585335374,1.5935915767591764,0.624390243902439,0.5998498498498499
2466,1.82783320107013,1.6374629850384927,0.6193245778611632,0.5803303303303303
2467,1.815224773750097,1.593365361006961,0.624390243902439,0.5998498498498499
2468,1.8276107001598065,1.6371902617323308,0.6193245778611632,0.5803303303303303
2469,1.8150721236033747,1.5931393998167345,0.624390243902439,0.5998498498498499
2470,1.82738848524397,1.636917850073819,0.6193245778611632,0.5803303303303303
2471,1.8149196346420544,1.5929136927526177,0.624390243902439,0.5998498498498499
2472,1.8271665558028327,1.6366457494865054,0.6193245778611632,0.5803303303303303
2473,1.8147673066134686,1.592688239379577,0.624390243902439,0.5998498498498499
2474,1.826944911317763,1.6363739593953366,0.6193245778611632,0.5803303303303303
2475,1.8146151392654262,1.5924630392634223,0.624390243902439,0.5998498498498499
2476,1.8267235512712927,1.6361024792266605,0.6193245778611632,0.5803303303303303
2477,1.8144631323462201,1.5922380919708061,0.624577861163227,0.6006006006006006
2478,1.8265024751470973,1.6358313084082066,0.6195121951219512,0.5803303303303303
2479,1.8143112856046173,1.5920133970692125,0.624577861163227,0.6006006006006006
2480,1.826281682430009,1.6355604463690996,0.6195121951219512,0.5803303303303303
2481,1.8141595987898675,1.5917889541269725,0.624765478424015,0.6006006006006006
2482,1.8260611726060079,1.635289892539847,0.6195121951219512,0.5803303303303303
2483,1.8140080716516995,1.5915647627132536,0.625140712945591,0.6006006006006006
2484,1.8258409451622235,1.6350196463523423,0.6195121951219512,0.5803303303303303
2485,1.8138567039403208,1.5913408223980592,0.625140712945591,0.6006006006006006
2486,1.8256209995869224,1.6347497072398518,0.6195121951219512,0.5803303303303303
2487,1.8137054954064142,1.5911171327522287,0.625328330206379,0.6006006006006006
2488,1.8254013353695213,1.6344800746370218,0.6195121951219512,0.5803303303303303
2489,1.8135544458011432,1.5908936933474302,0.625703564727955,0.6006006006006006
2490,1.8251819520005708,1.6342107479798658,0.6195121951219512,0.5803303303303303
2491,1.8134035548761411,1.5906705037561755,0.625703564727955,0.6006006006006006
2492,1.824962848971765,1.6339417267057776,0.6195121951219512,0.5803303303303303
2493,1.813252822383529,1.5904475635518003,0.625703564727955,0.6013513513513513
2494,1.8247440257759286,1.6336730102535033,0.6195121951219512,0.5803303303303303
2495,1.813102248075895,1.5902248723084773,0.625703564727955,0.6013513513513513
2496,1.82452548190702,1.6334045980631604,0.6193245778611632,0.5803303303303303
2497,1.8129518317063036,1.5900024296012032,0.625703564727955,0.6013513513513513
2498,1.824307216860129,1.6331364895762217,0.6193245778611632,0.5803303303303303
2499,1.8128015730282974,1.5897802350058068,0.6258911819887429,0.6013513513513513
2500,1.8240892301314724,1.6328686842355178,0.6193245778611632,0.5803303303303303
2501,1.81265147179589,1.5895582880989438,0.6260787992495309,0.6013513513513513
2502,1.8238715212183982,1.6326011814852346,0.6193245778611632,0.5803303303303303
2503,1.8125015277635748,1.5893365884580999,0.6260787992495309,0.6013513513513513
2504,1.8236540896193694,1.632333980770903,0.6195121951219512,0.5803303303303303
2505,1.8123517406863126,1.5891151356615805,0.626266416510319,0.6013513513513513
2506,1.8234369348339823,1.6320670815394043,0.6195121951219512,0.5803303303303303
2507,1.8122021103195396,1.588893929288519,0.626266416510319,0.6013513513513513
2508,1.823220056362942,1.6318004832389639,0.6195121951219512,0.5803303303303303
2509,1.812052636419164,1.588672968918872,0.626266416510319,0.6013513513513513
2510,1.8230034537080788,1.6315341853191432,0.6195121951219512,0.5803303303303303
2511,1.8119033187415705,1.5884522541334163,0.626454033771107,0.6013513513513513
2512,1.8227871263723308,1.631268187230845,0.6195121951219512,0.5803303303303303
2513,1.8117541570436058,1.5882317845137497,0.626454033771107,0.6013513513513513
2514,1.822571073859755,1.6310024884263055,0.6195121951219512,0.5803303303303303
2515,1.811605151082601,1.5880115596422955,0.626454033771107,0.6013513513513513
2516,1.8223552956755154,1.6307370883590886,0.6195121951219512,0.5803303303303303
2517,1.8114563006163453,1.5877915791022879,0.626454033771107,0.6013513513513513
2518,1.8221397913258868,1.6304719864840898,0.6195121951219512,0.5803303303303303
