,loss_history_val,loss_history_train,accuracy_train,accuracy_val
573,0.7522227853291653,0.7140440455354724,0.6630393996247654,0.6276276276276276
574,0.752224622901288,0.7139363581860652,0.6622889305816135,0.6306306306306306
575,0.7520928545384474,0.7138354186015213,0.6632270168855535,0.6283783783783784
576,0.7520578257890457,0.7136972175625917,0.6622889305816135,0.6291291291291291
577,0.751946091824158,0.7136089204360017,0.6636022514071295,0.6283783783783784
578,0.7519526987118366,0.7134869513215548,0.6622889305816135,0.6298798798798799
579,0.7518235444534703,0.7133834496553719,0.6643527204502814,0.6283783783783784
580,0.7517382020658246,0.7132814842515368,0.6636022514071295,0.6291291291291291
581,0.7517156190060837,0.7131562517249782,0.6632270168855535,0.6291291291291291
582,0.7516011188811139,0.7130660698534135,0.6639774859287054,0.6298798798798799
583,0.7515835420399617,0.7129342422592075,0.6634146341463415,0.6291291291291291
584,0.751486888730109,0.7128551901101656,0.6643527204502814,0.6291291291291291
585,0.7514060645803987,0.7127586099301916,0.6645403377110695,0.6291291291291291
586,0.7513743885920895,0.7126337863109617,0.6637898686679174,0.6291291291291291
587,0.7512783054976114,0.7125541107301293,0.6649155722326454,0.6283783783783784
588,0.7512242905615958,0.7124070531865374,0.6639774859287054,0.6291291291291291
589,0.7511333183575334,0.7123290780814153,0.6651031894934334,0.6291291291291291
590,0.7511116395227817,0.712190412716956,0.6647279549718574,0.6306306306306306
591,0.751008989804172,0.712106505786092,0.6649155722326454,0.6291291291291291
592,0.7509286003575871,0.7120045844497018,0.6651031894934334,0.6306306306306306
593,0.7508882512136386,0.7118710064353464,0.6643527204502814,0.6298798798798799
594,0.7507933467904971,0.7117914769274747,0.6652908067542214,0.6306306306306306
595,0.7507602384624853,0.711651792956289,0.6649155722326454,0.6306306306306306
596,0.7506778723268215,0.7115828195412237,0.6652908067542214,0.6298798798798799
597,0.7506011752558371,0.7114866763890161,0.6649155722326454,0.6306306306306306
598,0.7506002602187982,0.7113116864250889,0.6639774859287054,0.6283783783783784
599,0.7504389040586976,0.7111780002775703,0.6649155722326454,0.6298798798798799
600,0.7503487602576693,0.7110955803881402,0.6649155722326454,0.6313813813813813
601,0.7503275253117153,0.7110240513120581,0.6660412757973734,0.6298798798798799
602,0.7502062725779742,0.7108746852909245,0.6645403377110695,0.6328828828828829
603,0.7501740256349807,0.7108041526270106,0.6654784240150093,0.6306306306306306
604,0.7501233207240174,0.7107025857701451,0.6662288930581614,0.6306306306306306
605,0.7499686812574503,0.7104900888647255,0.6649155722326454,0.6313813813813813
606,0.7498957810185459,0.7103723633616531,0.6651031894934334,0.6313813813813813
607,0.7498743591583732,0.7102882391712843,0.6658536585365854,0.6313813813813813
608,0.7498013544058286,0.7102167726168942,0.6656660412757974,0.6306306306306306
609,0.7497713991196566,0.7100703253775313,0.6666041275797373,0.6291291291291291
610,0.7496676681900987,0.709984484582484,0.6666041275797373,0.6306306306306306
611,0.7495906636518701,0.709877301321999,0.6664165103189493,0.6313813813813813
612,0.749520887243162,0.7096353693510079,0.6662288930581614,0.6276276276276276
613,0.7493898020020164,0.7095266544850333,0.6669793621013134,0.6313813813813813
614,0.7493113204974139,0.7094389888296091,0.6662288930581614,0.6313813813813813
615,0.7493111594557259,0.7093414000638877,0.6667917448405253,0.6291291291291291
616,0.7491949099642133,0.7092476114599816,0.6664165103189493,0.6313813813813813
617,0.7491554237939774,0.7091180223711592,0.6667917448405253,0.6306306306306306
618,0.7490641414966488,0.7090398940429816,0.6664165103189493,0.6313813813813813
619,0.7490472010966716,0.7089148950587945,0.6667917448405253,0.6291291291291291
620,0.7489520078364167,0.7088347496343579,0.6673545966228893,0.6306306306306306
621,0.7488784575679923,0.7087410593053688,0.6669793621013134,0.6306306306306306
622,0.7488454139591526,0.708620593285598,0.6671669793621013,0.6298798798798799
623,0.7487561136226841,0.7085437214069309,0.6667917448405253,0.6306306306306306
624,0.7487181986781298,0.708410856808977,0.6669793621013134,0.6298798798798799
625,0.7486191130288739,0.7083282944846138,0.6671669793621013,0.6306306306306306
626,0.748599122528523,0.7082437738863515,0.6675422138836773,0.6306306306306306
627,0.748521148051111,0.7081695756406596,0.6669793621013134,0.6306306306306306
628,0.7484998444813336,0.7080788921659255,0.6671669793621013,0.6298798798798799
629,0.748413987966337,0.7080008583005628,0.6675422138836773,0.6321321321321322
630,0.7483921804752395,0.7079324094592401,0.6679174484052532,0.6306306306306306
631,0.7482832505666744,0.7077923854183593,0.6671669793621013,0.6336336336336337
632,0.7482529698247621,0.7077293669311316,0.6682926829268293,0.6306306306306306
633,0.7482069493930666,0.7076355158473666,0.6681050656660413,0.6306306306306306
634,0.7480728342446725,0.7074423297525589,0.6679174484052532,0.6328828828828829
635,0.7480009297364776,0.7073313704806548,0.6681050656660413,0.6306306306306306
636,0.7479803971503847,0.7072527943499217,0.6686679174484053,0.6291291291291291
637,0.7479143195621821,0.707185850931416,0.6684803001876173,0.6306306306306306
638,0.747876105060698,0.7070439044414698,0.6686679174484053,0.6276276276276276
639,0.747792243498741,0.7069714310594154,0.6686679174484053,0.6306306306306306
640,0.7477219844894336,0.7068723692485135,0.6682926829268293,0.6298798798798799
641,0.7476647081721699,0.706654568162113,0.6686679174484053,0.6283783783783784
642,0.7475405544822352,0.706548928819887,0.6690431519699812,0.6291291291291291
643,0.7474683395792868,0.7064676260947198,0.6686679174484053,0.6306306306306306
644,0.7474452473700967,0.7063997671656729,0.6694183864915573,0.6291291291291291
645,0.7473423345106949,0.7062639129666125,0.6684803001876173,0.6343843843843844
646,0.7472940273736394,0.7061731097974971,0.6688555347091932,0.6306306306306306
647,0.7472363004058229,0.7060683058231968,0.6690431519699812,0.6298798798798799
648,0.7470596528382448,0.705803587397193,0.6684803001876173,0.6343843843843844
649,0.7470153213687631,0.7057248669346897,0.6694183864915573,0.6306306306306306
650,0.7469784028703135,0.7056385727023213,0.6697936210131332,0.6298798798798799
651,0.746890728097583,0.7055301209731214,0.6684803001876173,0.6336336336336337
652,0.7468636079808553,0.705455299153573,0.6696060037523452,0.6298798798798799
653,0.746767769338866,0.7053290922569491,0.6690431519699812,0.6336336336336337
654,0.7467446730839485,0.7052545553055406,0.6697936210131332,0.6298798798798799
655,0.7466750378371538,0.7051743279539453,0.6692307692307692,0.6306306306306306
656,0.7466519560979278,0.7051072883857606,0.6696060037523452,0.6298798798798799
657,0.7465569742777237,0.7049788577435226,0.6688555347091932,0.6358858858858859
658,0.7465031865872013,0.7048824003908613,0.6692307692307692,0.6306306306306306
659,0.746445355415941,0.7047784635059124,0.6697936210131332,0.6298798798798799
660,0.7462679073767415,0.7045080327896737,0.6696060037523452,0.6351351351351351
661,0.7462291363249645,0.7044378202842965,0.6697936210131332,0.6306306306306306
662,0.7461901596355387,0.704352012558776,0.6703564727954971,0.6298798798798799
663,0.7461041529995909,0.7042405893175276,0.6690431519699812,0.6343843843843844
664,0.7460785340598736,0.7041711068842939,0.6703564727954971,0.6298798798798799
665,0.7459853315583904,0.7040450454123175,0.6694183864915573,0.6343843843843844
666,0.7459621644242289,0.7039726110565132,0.6705440900562851,0.6306306306306306
667,0.7458946039136441,0.7038936255825159,0.6705440900562851,0.6306306306306306
668,0.7458718103832565,0.7038271214376248,0.6705440900562851,0.6306306306306306
669,0.7457881995122678,0.7037106070640188,0.6692307692307692,0.6366366366366366
670,0.7457249161204087,0.703603702059433,0.6701688555347092,0.6298798798798799
671,0.7456670582254323,0.7035006219763728,0.6707317073170732,0.6306306306306306
672,0.7454890376533445,0.7032250116456705,0.6703564727954971,0.6351351351351351
673,0.745455429662655,0.7031627979002587,0.6709193245778612,0.6298798798798799
674,0.7454146268844223,0.7030774677281484,0.6714821763602251,0.6306306306306306
675,0.7453165909032502,0.7029191616196774,0.6697936210131332,0.6373873873873874
676,0.745233422989332,0.7028020468448279,0.6707317073170732,0.6313813813813813
677,0.745214305617381,0.7027300357141867,0.6718574108818012,0.6291291291291291
678,0.745154459012704,0.7026672575360211,0.6711069418386492,0.6306306306306306
679,0.7451214914684152,0.7025406701624448,0.6722326454033771,0.6291291291291291
680,0.7450449696120343,0.7024714918855756,0.6714821763602251,0.6306306306306306
681,0.7449827625990381,0.7023813037768818,0.6712945590994371,0.6313813813813813
682,0.7449463088866684,0.7021970619009856,0.6724202626641651,0.6298798798798799
683,0.744822050337577,0.7020873153164152,0.6722326454033771,0.6306306306306306
684,0.7447584124785371,0.7020132683494135,0.6709193245778612,0.6306306306306306
685,0.7447354844488058,0.7019500272818636,0.6716697936210131,0.6306306306306306
686,0.7446524869071455,0.7018306478356877,0.6705440900562851,0.6373873873873874
687,0.7446005767757478,0.7017427531523203,0.6722326454033771,0.6321321321321322
688,0.7445496277430956,0.7016472817394578,0.6714821763602251,0.6321321321321322
689,0.7444107197100143,0.7014238505865656,0.6707317073170732,0.6358858858858859
690,0.7443526671760476,0.7013343804840644,0.6718574108818012,0.6328828828828829
691,0.7443212408950314,0.7012562102614631,0.6726078799249531,0.6306306306306306
692,0.7442512123947003,0.7011657304867964,0.6711069418386492,0.6366366366366366
693,0.7442168963872572,0.7010875053386486,0.6722326454033771,0.6313813813813813
694,0.7441369444891452,0.7009762589731225,0.6709193245778612,0.6351351351351351
695,0.7441100512068544,0.7009039416444025,0.6726078799249531,0.6306306306306306
696,0.7440497024354947,0.7008304627920163,0.6712945590994371,0.6336336336336337
697,0.7440262879664502,0.7007686672462798,0.6726078799249531,0.6313813813813813
698,0.7439454775643883,0.7006487037678816,0.6709193245778612,0.6358858858858859
699,0.7438943367972292,0.7005631491361239,0.6724202626641651,0.6328828828828829
700,0.7438428014002643,0.7004682338189858,0.672795497185741,0.6313813813813813
701,0.743696710911098,0.700231938846731,0.6712945590994371,0.6358858858858859
702,0.743649833973031,0.7001570906798626,0.6722326454033771,0.6336336336336337
703,0.7436155649599707,0.7000789955032188,0.6731707317073171,0.6306306306306306
704,0.7435446605484877,0.6999823461932491,0.6716697936210131,0.6343843843843844
705,0.743514495096898,0.6999126723437895,0.672795497185741,0.6306306306306306
706,0.7434357340016438,0.6997996236588021,0.6718574108818012,0.6343843843843844
707,0.7434095514666418,0.6997307633304625,0.6735459662288931,0.6313813813813813
708,0.7433514009345765,0.6996581396627917,0.6722326454033771,0.6343843843843844
709,0.7433278893029995,0.6995970270513026,0.6733583489681051,0.6313813813813813
710,0.7432543978197811,0.699483605118173,0.6712945590994371,0.6358858858858859
711,0.7431978344096782,0.6993927732666938,0.672983114446529,0.6336336336336337
712,0.7431461601491065,0.6992984801214823,0.6733583489681051,0.6321321321321322
713,0.7429977368010303,0.6990558995610794,0.6718574108818012,0.6351351351351351
714,0.7429567900526604,0.6989893434282568,0.6724202626641651,0.6328828828828829
715,0.742920807958798,0.6989115422529731,0.674108818011257,0.6321321321321322
716,0.7428504235713644,0.6988117039434253,0.6720450281425892,0.6328828828828829
717,0.7428223274863882,0.6987471682496137,0.674108818011257,0.6321321321321322
718,0.7427454918809474,0.6986339622292296,0.6720450281425892,0.6321321321321322
719,0.7427194055617248,0.6985670405496416,0.6742964352720451,0.6321321321321322
720,0.742663098054416,0.6984954548416175,0.6722326454033771,0.6328828828828829
721,0.7426396451804665,0.6984347386584265,0.6744840525328331,0.6328828828828829
722,0.7425810778197743,0.6983564820633731,0.6722326454033771,0.6328828828828829
723,0.7425589449468399,0.6982917199348653,0.6744840525328331,0.6321321321321322
724,0.742500264470226,0.6982168924855378,0.6726078799249531,0.6328828828828829
725,0.7424676967049959,0.6981544008016214,0.673733583489681,0.6328828828828829
726,0.7424027175273971,0.6980492101600286,0.6735459662288931,0.6336336336336337
727,0.7422830909856225,0.6977785642258895,0.675234521575985,0.6313813813813813
728,0.7422031228523145,0.6977034065131765,0.6744840525328331,0.6328828828828829
729,0.7421470568466869,0.6976158313980617,0.6735459662288931,0.6328828828828829
730,0.7420823048944434,0.6974166204105513,0.674671669793621,0.6313813813813813
731,0.7419879410011531,0.6973289738787235,0.675234521575985,0.6328828828828829
732,0.7419351076390255,0.697257335431348,0.673921200750469,0.6328828828828829
733,0.7419234819972467,0.6971770623250636,0.675234521575985,0.6313813813813813
734,0.7418443977000228,0.6971014271298802,0.673921200750469,0.6328828828828829
735,0.7418096204042495,0.6969978532230171,0.6754221388367729,0.6321321321321322
736,0.7417447849013686,0.6969320576783172,0.674108818011257,0.6328828828828829
737,0.7417343219702738,0.6968394593090967,0.675609756097561,0.6321321321321322
738,0.7416539511188627,0.6967635069618044,0.675234521575985,0.6328828828828829
739,0.7416016976607979,0.6966871465624056,0.674108818011257,0.6328828828828829
740,0.7415741010429909,0.6965927572753734,0.6754221388367729,0.6336336336336337
741,0.7415074564207769,0.6965258029915553,0.674108818011257,0.6328828828828829
742,0.7414816896936793,0.6964256500045287,0.675609756097561,0.6336336336336337
743,0.7414226087025837,0.6963678867540376,0.675234521575985,0.6321321321321322
744,0.7413730868452442,0.6962954261163404,0.6742964352720451,0.6328828828828829
745,0.7413400512459822,0.6962010807586565,0.6754221388367729,0.6336336336336337
746,0.7412841923146752,0.6961420847769708,0.6744840525328331,0.6328828828828829
747,0.7412372261714845,0.696030910362388,0.676172607879925,0.6336336336336337
748,0.7411852182530462,0.6959730784953501,0.674671669793621,0.6336336336336337
749,0.7411552119788735,0.6958663645268378,0.675984990619137,0.6343843843843844
750,0.7410938845454499,0.695806087237218,0.675797373358349,0.6336336336336337
751,0.7410435927648745,0.695729401661786,0.674671669793621,0.6328828828828829
752,0.7410319016362399,0.6955924906485893,0.6765478424015009,0.6321321321321322
753,0.7409129084832283,0.69548107164277,0.6763602251407129,0.6336336336336337
754,0.7408617650357018,0.6954172351647901,0.675234521575985,0.6343843843843844
755,0.7408376775473037,0.6953607849196276,0.6763602251407129,0.6336336336336337
756,0.7407759373917269,0.6952569161288059,0.675984990619137,0.6351351351351351
757,0.7407276612057265,0.6951838373018522,0.675797373358349,0.6343843843843844
758,0.7406860262893271,0.6951026765703072,0.6763602251407129,0.6336336336336337
759,0.7406057896280718,0.6949419991368657,0.6763602251407129,0.6373873873873874
760,0.7405255866613503,0.6948373443306921,0.676172607879925,0.6358858858858859
761,0.7405004255305279,0.6947712354688149,0.676923076923077,0.6343843843843844
762,0.7404547589135722,0.6947146617132945,0.6765478424015009,0.6351351351351351
763,0.7404255649444287,0.6946420525906053,0.6771106941838649,0.6343843843843844
764,0.7403779216963656,0.6945819805674095,0.6763602251407129,0.6351351351351351
765,0.7403585716898307,0.6945102262526452,0.6771106941838649,0.6336336336336337
766,0.7403072893597746,0.6944559505045718,0.6765478424015009,0.6358858858858859
767,0.7402528557207091,0.6943586401592592,0.676923076923077,0.6358858858858859
768,0.7400946529778691,0.694087528339638,0.676923076923077,0.6336336336336337
769,0.7400665244530165,0.6940395495646292,0.676923076923077,0.6358858858858859
770,0.7400227102438455,0.6939583469350051,0.6771106941838649,0.6358858858858859
771,0.739902889760657,0.693748290769895,0.6771106941838649,0.6366366366366366
772,0.7398655874010673,0.693692572234323,0.6776735459662289,0.6358858858858859
773,0.7398341224865339,0.693625350647022,0.6772983114446529,0.6358858858858859
774,0.739778728039284,0.6935386741624886,0.6774859287054409,0.6343843843843844
775,0.739749629188891,0.693482376727845,0.6771106941838649,0.6358858858858859
776,0.739684189351682,0.6933766162439681,0.6778611632270168,0.6336336336336337
777,0.7396597414466374,0.6933248319419111,0.6776735459662289,0.6358858858858859
778,0.7395929173144898,0.6932143143541925,0.6778611632270168,0.6366366366366366
779,0.7395660152924574,0.6931530116746661,0.6782363977485929,0.6351351351351351
780,0.739519220394583,0.6930877914218322,0.6778611632270168,0.6351351351351351
781,0.7394959752057528,0.6930284175895418,0.6782363977485929,0.6351351351351351
782,0.7394566510602699,0.6929796423802317,0.6780487804878049,0.6343843843843844
783,0.7394046739801013,0.692867509636497,0.6784240150093809,0.6351351351351351
784,0.7393614726432161,0.6928141763883623,0.6778611632270168,0.6336336336336337
785,0.7393314691192955,0.6927113298094847,0.6791744840525328,0.6351351351351351
786,0.7392714152692603,0.6926501094088637,0.6782363977485929,0.6358858858858859
787,0.7392246489452262,0.6925746984011886,0.6782363977485929,0.6343843843843844
788,0.7391960785401904,0.69242843201998,0.6791744840525328,0.6351351351351351
789,0.7390933425164706,0.6923289299369528,0.6784240150093809,0.6351351351351351
790,0.7390491926648851,0.6922670828327584,0.6778611632270168,0.6351351351351351
791,0.7390247801032651,0.6922135252023619,0.6786116322701689,0.6358858858858859
792,0.7389755741027009,0.6921178371681628,0.6780487804878049,0.6396396396396397
793,0.738919784880755,0.6920394676828061,0.6786116322701689,0.6343843843843844
794,0.738877485724058,0.6919594794243586,0.6787992495309568,0.6351351351351351
795,0.7387858470082,0.691778318787869,0.6786116322701689,0.6388888888888888
796,0.738724133450231,0.6916971814879386,0.6787992495309568,0.6351351351351351
797,0.7386948909252041,0.6916317995930775,0.6793621013133209,0.6358858858858859
798,0.7386523258971256,0.6915587632869415,0.6774859287054409,0.6388888888888888
799,0.7386119649529024,0.6914898452602184,0.6795497185741088,0.6351351351351351
800,0.7385589351433909,0.6913985181644065,0.6778611632270168,0.6381381381381381
801,0.7385264042267253,0.6913358467346924,0.6795497185741088,0.6351351351351351
802,0.7384842754521448,0.6912742871091638,0.6793621013133209,0.6366366366366366
803,0.73845984790288,0.6912219574223554,0.6797373358348968,0.6358858858858859
804,0.7384111892569459,0.6911247824660064,0.6778611632270168,0.6396396396396397
805,0.7383567663036867,0.691048983244291,0.6789868667917448,0.6351351351351351
806,0.7383140816136438,0.6909692357921717,0.6795497185741088,0.6366366366366366
807,0.7382125733944411,0.6907748729995027,0.6782363977485929,0.6388888888888888
808,0.7381628333252644,0.6907076806419321,0.6795497185741088,0.6358858858858859
809,0.7381317931017967,0.6906421321899253,0.6803001876172607,0.6366366366366366
810,0.7380860008438577,0.6905628270581862,0.6784240150093809,0.6388888888888888
811,0.7380511660270158,0.6905019644411919,0.6801125703564728,0.6373873873873874
812,0.7379978568265676,0.690408469524286,0.6786116322701689,0.6388888888888888
813,0.7379667419483981,0.6903489815117713,0.6810506566604128,0.6366366366366366
814,0.7379261894200025,0.6902879926886226,0.6799249530956848,0.6381381381381381
815,0.7379015872956045,0.6902361650537626,0.6808630393996248,0.6373873873873874
816,0.7378592483810287,0.6901442292222854,0.6786116322701689,0.6403903903903904
817,0.7377996605700057,0.6900638315756935,0.6803001876172607,0.6366366366366366
818,0.7377568764707508,0.6899843981799668,0.6806754221388368,0.6366366366366366
819,0.7376510445738751,0.6897833312484866,0.6787992495309568,0.6396396396396397
820,0.7376076140285293,0.6897238354377032,0.6806754221388368,0.6381381381381381
821,0.7375755118819919,0.6896583340773219,0.6810506566604128,0.6373873873873874
822,0.7375285654183235,0.6895757030145795,0.6793621013133209,0.6388888888888888
823,0.737496629029064,0.6895195278434267,0.6808630393996248,0.6366366366366366
824,0.7374442221307032,0.6894255161742684,0.6795497185741088,0.6388888888888888
825,0.7374134892930309,0.689367694327686,0.6814258911819887,0.6358858858858859
826,0.7373744433709439,0.6893074579214779,0.6812382739212007,0.6388888888888888
827,0.7373495903406777,0.6892558456497179,0.6812382739212007,0.6358858858858859
828,0.737308791244625,0.6891900953031658,0.6812382739212007,0.6388888888888888
829,0.7372842608435042,0.6891352435405896,0.6823639774859287,0.6358858858858859
830,0.7372478122114738,0.6890731098237518,0.6795497185741088,0.6388888888888888
831,0.7372128023153341,0.6890187454893221,0.6810506566604128,0.6388888888888888
832,0.7371618593790861,0.6889298568860088,0.6816135084427767,0.6388888888888888
833,0.7370605197274697,0.6887024153745476,0.6825515947467167,0.6358858858858859
834,0.7369996659554822,0.6886374909750416,0.6821763602251407,0.6381381381381381
835,0.736956613326684,0.6885634449174294,0.6816135084427767,0.6381381381381381
836,0.736899369766124,0.6883973191755689,0.6829268292682927,0.6366366366366366
837,0.7368252524222514,0.6883208257540836,0.6819887429643527,0.6358858858858859
838,0.7367877988125068,0.6882602595761321,0.6819887429643527,0.6388888888888888
839,0.736771331298035,0.68819338840764,0.6831144465290807,0.6366366366366366
840,0.7367135051224076,0.6881280810273254,0.6819887429643527,0.6381381381381381
841,0.736679614972445,0.6880409367056636,0.6836772983114446,0.6373873873873874
842,0.7366337568865775,0.6879846309076714,0.6821763602251407,0.6388888888888888
843,0.7366179378736142,0.687907205345498,0.6831144465290807,0.6373873873873874
844,0.7365563850642065,0.6878417394655825,0.6827392120075046,0.6373873873873874
845,0.7365179939868289,0.6877770585035621,0.6819887429643527,0.6388888888888888
846,0.7364893085651459,0.6876975638425235,0.6834896810506567,0.6381381381381381
847,0.7364418246892604,0.6876402424345079,0.6823639774859287,0.6388888888888888
848,0.7364141510305173,0.6875558290554126,0.6836772983114446,0.6381381381381381
849,0.7363695691524538,0.6875062909038419,0.6827392120075046,0.6373873873873874
850,0.7363331206346799,0.6874448409163041,0.6825515947467167,0.6396396396396397
851,0.7363004880329086,0.6873650509009741,0.6833020637898687,0.6381381381381381
852,0.7362606567547223,0.6873146915067797,0.6827392120075046,0.6396396396396397
853,0.7362176228688513,0.6872204469610296,0.6833020637898687,0.6373873873873874
854,0.7361811743758756,0.6871712382346359,0.6829268292682927,0.6396396396396397
855,0.7361497497001773,0.68708073790647,0.6836772983114446,0.6381381381381381
856,0.7361040652853436,0.6870294432530885,0.6831144465290807,0.6396396396396397
857,0.7360663311941223,0.6869643186443949,0.6831144465290807,0.6396396396396397
858,0.7360485011855009,0.6868484744245943,0.6838649155722326,0.6366366366366366
859,0.7359557460442163,0.6867534028784041,0.6836772983114446,0.6396396396396397
860,0.7359214183757212,0.686699134583869,0.6831144465290807,0.6403903903903904
861,0.7358958318818,0.6866511063880885,0.6838649155722326,0.6388888888888888
862,0.7358571285157283,0.6865627757844043,0.6829268292682927,0.6403903903903904
863,0.7358095365367353,0.6865006737436078,0.6833020637898687,0.6411411411411412
864,0.7357734077216886,0.6864316589338684,0.6840525328330206,0.6396396396396397
865,0.7357240441724808,0.68629537440217,0.6833020637898687,0.6418918918918919
866,0.7356476616423485,0.6862059927567147,0.6834896810506567,0.6411411411411412
867,0.7356214064018081,0.6861497391437299,0.6842401500938087,0.6388888888888888
868,0.7355895599370331,0.6861015515286045,0.6836772983114446,0.6418918918918919
869,0.7355606016509596,0.6860397427900642,0.6842401500938087,0.6388888888888888
870,0.7355279401054707,0.6859885844706598,0.6838649155722326,0.6403903903903904
871,0.7355047386813617,0.685927422054636,0.6842401500938087,0.6388888888888888
872,0.7354677410449624,0.6858812836744892,0.6840525328330206,0.6411411411411412
873,0.7354226395244414,0.6857984019872067,0.6840525328330206,0.6403903903903904
874,0.7353000017365827,0.685566858353363,0.6853658536585366,0.6411411411411412
875,0.73527235044712,0.6855265521260583,0.6840525328330206,0.6403903903903904
876,0.7352352137651236,0.685457325781627,0.6842401500938087,0.6403903903903904
877,0.7351457860851349,0.6852774518755445,0.6861163227016885,0.6426426426426426
878,0.7351099486898082,0.6852306837002585,0.6842401500938087,0.6403903903903904
879,0.7350806563213896,0.6851733089910355,0.6846153846153846,0.6388888888888888
880,0.7350426859005882,0.6850989854310364,0.6859287054409006,0.6418918918918919
881,0.735012532567028,0.6850513537464759,0.6849906191369606,0.6381381381381381
882,0.7349641871711321,0.6849608127088087,0.6857410881801126,0.6411411411411412
883,0.7349390312715787,0.6849168643273438,0.6849906191369606,0.6388888888888888
884,0.7348911458028571,0.6848218587729894,0.6863039399624765,0.6418918918918919
885,0.7348611207290735,0.6847699439904484,0.6849906191369606,0.6388888888888888
886,0.7348301456800073,0.6847139389429182,0.6861163227016885,0.6418918918918919
887,0.7348035629840178,0.6846634040959618,0.6848030018761726,0.6388888888888888
888,0.7347760602563886,0.6846220755110065,0.6857410881801126,0.6403903903903904
889,0.734728740562206,0.6845258062239977,0.6851782363977486,0.6388888888888888
890,0.7346990227831203,0.6844805896718464,0.6859287054409006,0.6403903903903904
891,0.7346655079376152,0.6843909317044906,0.6857410881801126,0.6381381381381381
892,0.734622644986068,0.6843404548290677,0.6857410881801126,0.6403903903903904
893,0.7345869088710069,0.6842759199777306,0.6859287054409006,0.6403903903903904
894,0.7345509401541943,0.6841466948598538,0.6853658536585366,0.6396396396396397
895,0.7344751746664017,0.6840654936435856,0.6859287054409006,0.6388888888888888
896,0.7344451453591647,0.6840124477581376,0.6872420262664165,0.6411411411411412
897,0.7344198905405671,0.6839668816510568,0.6859287054409006,0.6388888888888888
898,0.7343888124753515,0.6838823787850434,0.6872420262664165,0.6441441441441441
899,0.7343367594509631,0.6838180728221784,0.6859287054409006,0.6403903903903904
900,0.7343002463959455,0.6837495586817202,0.6861163227016885,0.6396396396396397
901,0.7342344891679917,0.6835916273481472,0.6876172607879925,0.6441441441441441
902,0.7341778248423882,0.6835248511028704,0.6870544090056285,0.6396396396396397
903,0.7341492822172359,0.6834687252035457,0.6864915572232645,0.6388888888888888
904,0.7341230788420654,0.6834048161719772,0.6879924953095685,0.6441441441441441
905,0.7340819864408172,0.683347174990968,0.6863039399624765,0.6396396396396397
906,0.7340455731383442,0.6832677186760059,0.6876172607879925,0.6433933933933934
907,0.7340111243533335,0.683215020876101,0.6864915572232645,0.6388888888888888
908,0.7339820661134556,0.6831621003741102,0.6878048780487804,0.6411411411411412
909,0.7339571345018526,0.6831174765405524,0.6866791744840526,0.6396396396396397
910,0.7339256961094558,0.6830313424606858,0.6883677298311445,0.6433933933933934
911,0.7338751120565131,0.68296929342085,0.6876172607879925,0.6403903903903904
912,0.7338384666786602,0.6829008432817225,0.6876172607879925,0.6396396396396397
913,0.7337628476133259,0.6827316641756699,0.6883677298311445,0.6433933933933934
914,0.7337168619289812,0.6826763135037266,0.6879924953095685,0.6411411411411412
915,0.7336875149121528,0.6826199428453783,0.6868667917448406,0.6396396396396397
916,0.7336572001770996,0.6825507313114504,0.6879924953095685,0.6433933933933934
917,0.7336216996684167,0.6824996480908079,0.6878048780487804,0.6396396396396397
918,0.7335842805806003,0.6824182308586558,0.6878048780487804,0.6433933933933934
919,0.7335514937765244,0.6823680869444609,0.6872420262664165,0.6388888888888888
920,0.7335234805548078,0.6823155309174127,0.6876172607879925,0.6426426426426426
921,0.7334983835994724,0.6822712530282644,0.6876172607879925,0.6396396396396397
922,0.7334720012328748,0.6821889968806378,0.6887429643527204,0.6433933933933934
923,0.7334170599849716,0.6821233574354437,0.6889305816135084,0.6411411411411412
924,0.733380428600767,0.6820550481443719,0.6881801125703565,0.6396396396396397
925,0.7333001634822599,0.6818801168624026,0.6881801125703565,0.6426426426426426
926,0.7332597681718291,0.6818309523315544,0.6887429643527204,0.6426426426426426
927,0.7332299764182926,0.6817745274367653,0.6883677298311445,0.6388888888888888
928,0.7331977518075103,0.6817024880761313,0.6881801125703565,0.6433933933933934
929,0.7331652306814462,0.6816551353015816,0.6885553470919324,0.6388888888888888
930,0.733128079981431,0.6815731464761683,0.6881801125703565,0.6433933933933934
931,0.7330957676781248,0.6815242720521354,0.6883677298311445,0.6388888888888888
932,0.7330689219390608,0.681472227412638,0.6893058161350845,0.6433933933933934
933,0.7330434063446936,0.6814280493903742,0.6885553470919324,0.6388888888888888
934,0.7330148308087344,0.6813710928420996,0.6894934333958724,0.6433933933933934
935,0.7329885905463294,0.681323958701384,0.6887429643527204,0.6388888888888888
936,0.732966025094387,0.6812692470514741,0.6887429643527204,0.6433933933933934
937,0.7329323011472202,0.6812240957363318,0.6893058161350845,0.6418918918918919
938,0.7328913373774822,0.6811474854537825,0.6894934333958724,0.6426426426426426
939,0.7327982552572789,0.6809481893137803,0.6883677298311445,0.6403903903903904
940,0.7327558714684436,0.6808955542483119,0.6896810506566604,0.6403903903903904
941,0.7327220371480011,0.6808316524144606,0.6898686679174484,0.6426426426426426
942,0.7326629340989615,0.6806837676059307,0.6879924953095685,0.6411411411411412
